Q8VE62|PAIP1: 39520.9365234375
Q91ZJ5|UGPA: 39514.30729166651
Q8BK30|NDUV3: 39508.994791666744
Q8VE47|UBA5: 39467.04166666663
Q6ZWX6|IF2A: 39247.3828125
Q8C0E2|VP26B: 39114.588541666744
Q9WV18|GABR1: 39016.918619791686
P62141|PP1B: 38948.625
P70429|EVL: 38920.416666666664
Q99JB2|STML2: 38884.380208333314
Q99KV1|DJB11: 38846.233072916686
P70699|LYAG: 38793.13354492188
P42567|EPS15: 38654.166666666664
E9Q401|RYR2: 38450.44401041663
Q9D4C9|CLVS1: 38445.783203125
Q8BWG8|ARRB1: 38444.145833333256
Q91ZX7|LRP1: 38440.729166666744
Q8VE88|F1142: 38412.5
Q8BQP9|R7BP: 38347.40169270833
Q3TTY5|K22E: 38329.166666666664
A2AJI0|MA7D1: 38229.902994791686
Q9D6S7|RRFM: 38229.166666666664
P08113|ENPL: 38177.625
Q9QYS2|GRM3: 37871.444010416686
P62717|RL18A: 37856.29296875
Q8BXR1|S7A14: 37804.4453125
Q9D415|DLGP1: 37789.26953125006
P02468|LAMC1: 37762.921875
Q8BIJ6|SYIM: 37625.3671875
P47802|MTX1: 37494.831380208314
Q9R118|HTRA1: 37412.5
Q8BG51|MIRO1: 37375.78515625
P26043|RADI: 37364.01432291663
P56376|ACYP1: 37303.46354166651
P50247|SAHH: 37262.921875
Q9JM63|KCJ10: 37140.92154947917
Q8VEH3|ARL8A: 37079.453776041686
Q9JHW2|NIT2: 37057.66162109375
P23492|PNPH: 37011.090169270814
Q62241|RU1C: 37000.0
O70133|DHX9: 36958.721354166744
P54923|ADPRH: 36871.134765625
O35609|SCAM3: 36863.45703125
Q6PCP5|MFF: 36808.78515625
Q58A65|JIP4: 36779.166666666664
Q80WJ7|LYRIC: 36771.10481770834
Q9WU78|PDC6I: 36746.45703125
Q91WG7|DGKG: 36600.52018229163
Q9CQ86|MIEN1: 36562.5
P04104|K2C1: 36559.5078125
Q9CR51|VATG1: 36514.92447916663
Q80TR1|AGRL1: 36427.375
Q61686|CBX5: 36354.166666666664
Q8R3S6|EXOC1: 36326.04752604167
Q62186|SSRD: 36287.5
O88447|KLC1: 36242.346354166686
Q9WVJ2|PSD13: 36169.02864583337
Q62421|SH3G3: 36117.0068359375
P97765|WBP2: 36078.755859375
P55088|AQP4: 36042.904947916744
Q8CG79|ASPP2: 35983.333333333336
Q9DCC8|TOM20: 35883.333333333336
Q91W50|CSDE1: 35854.50390625
Q91WG5|AAKG2: 35779.166666666664
Q8C167|PPCEL: 35716.869791666686
P32020|NLTP: 35642.17447916663
Q8CHT1|NGEF: 35604.166666666664
Q6P069|SORCN: 35548.942708333314
P58774|TPM2: 35538.610677083314
O70591|PFD2: 35383.34765625
Q8BH66|ATLA1: 35351.82291666663
Q59J78|NDUF2: 35268.01814778646
Q80X80|C2C2L: 35227.28515625
Q9CXY6|ILF2: 35195.515625
Q62167|DDX3X: 35148.5234375
Q8JZN5|ACAD9: 35105.47916666663
P13707|GPDA: 35096.955729166744
Q99PU5|ACBG1: 35077.510416666744
Q5SSM3|RHG44: 35056.93098958337
P49442|INPP: 34998.393229166744
Q91VM9|IPYR2: 34985.02604166663
Q9JKV2|ICK: 34962.5
P47746|CNR1: 34799.19791666663
O08997|ATOX1: 34737.234375
P51859|HDGF: 34702.380208333256
Q8BPY9|FIGL1: 34697.806640625
O88543|CSN3: 34596.416666666686
P14115|RL27A: 34569.2421875
Q6PA06|ATLA2: 34344.82063802083
P19253|RL13A: 34215.533854166744
Q9Z0U1|ZO2: 34162.5
Q7TMB8|CYFP1: 34148.66210937497
O35114|SCRB2: 34087.5
P62301|RS13: 34015.5859375
P11352|GPX1: 33995.833333333336
Q5U3K5|RABL6: 33925.0
Q9CZR8|EFTS: 33847.37109375
Q80WC7|AGFG2: 33834.16829427084
Q9D379|HYEP: 33791.460937499985
P62918|RL8: 33666.703125
P12849|KAP1: 33650.451171875
Q9ERG2|STRN3: 33490.95052083337
Q62446|FKBP3: 33489.62955729163
Q99KC8|VMA5A: 33420.6875
Q3V3R1|C1TM: 33419.10416666663
Q9CYG7|TOM34: 33359.35677083337
Q8C3Q5|SHSA7: 33281.92317708334
Q8VDD5|MYH9: 33274.244791666744
Q8BSS9|LIPA2: 33262.59244791663
E9Q414|APOB: 33162.5
Q8VBW6|ULA1: 32985.140625
P67984|RL22: 32978.44270833337
P53395|ODB2: 32951.77034505208
Q6PDL0|DC1L2: 32910.8203125
Q9CZA6|NDE1: 32720.833333333332
Q8BGQ7|SYAC: 32710.158854166744
P11087|CO1A1: 32700.0
A2A699|F1712: 32687.625
P0C5E4|PTPRQ: 32600.0
Q9DCL8|IPP2: 32598.28515625
P51880|FABP7: 32583.528645833372
P70336|ROCK2: 32580.170572916744
Q8BGE6|ATG4B: 32487.5
Q9QWW1|HOME2: 32369.31803385417
Q9DCP2|S38A3: 32325.0
P62858|RS28: 32294.5390625
O35954|PITM1: 32283.466145833314
P63137|GBRB2: 32212.5
Q99MZ6|MYO7B: 32200.0
D3YZP9|CCDC6: 32183.333333333332
Q9EQ80|NIF3L: 32176.03352864583
P62075|TIM13: 32158.42578125
Q9CPS6|HINT3: 32105.223958333343
P53996|CNBP: 32085.302083333314
P63089|PTN: 32021.761067708343
Q62095|DDX3Y: 31925.0
P61028|RAB8B: 31846.328776041657
Q9Z2W0|DNPEP: 31834.022135416657
B2RY50|ARMC4: 31816.666666666668
Q8BNU0|ARMC6: 31766.666666666668
Q9QUR6|PPCE: 31757.87109375
Q9EQZ7|RIMS2: 31738.438883463547
Q62417|SRBS1: 31640.243489583372
A2ASQ1|AGRIN: 31599.508789062485
Q3UV70|PDP1: 31595.833333333332
Q8VD33|SGTB: 31479.946614583314
P47199|QOR: 31456.333333333372
Q00915|RET1: 31412.5
P47740|AL3A2: 31343.631510416686
Q9JMH9|MY18A: 31315.34375
Q6PB66|LPPRC: 31266.721354166628
P83882|RL36A: 31259.514973958314
Q9Z2X1|HNRPF: 31144.975260416628
Q9CX56|PSMD8: 31133.178059895843
Q91WQ3|SYYC: 31095.307291666628
Q6P4S6|SIK3: 30989.58398437497
Q14BI2|GRM2: 30971.16015625
P50571|GBRB1: 30895.868489583314
Q9R1T2|SAE1: 30782.9072265625
Q9D154|ILEUA: 30708.583333333343
Q9D0S9|HINT2: 30701.66796875
P33173|KIF1A: 30663.494791666628
Q8CCK0|H2AW: 30621.627604166628
Q64442|DHSO: 30615.81754557292
Q8BUK6|HOOK3: 30550.273600260407
Q811P8|RHG32: 30515.707845052086
Q9CXU9|EIF1B: 30503.75
Q9QXW9|LAT2: 30327.73307291667
Q8VED5|K2C79: 30287.870279947914
P62267|RS23: 30282.12109375
Q9D2G5|SYNJ2: 30248.62109375
O88398|AVIL: 30182.567708333314
P54830|PTN5: 30112.5
Q9CRD0|OCAD1: 30085.841145833314
Q9CYZ2|TPD54: 30001.282552083256
A2A432|CUL4B: 29988.884765625
Q9Z1Z2|STRAP: 29978.953125
P08122|CO4A2: 29869.96012369792
Q9D7A8|ARMC1: 29863.435546875
Q9Z2W8|GRIA4: 29735.747395833256
O88958|GNPI1: 29726.759440104157
O35344|IMA4: 29652.719401041686
O54984|ASNA: 29615.356770833372
Q9QUM9|PSA6: 29590.796875
Q03517|SCG2: 29548.951822916686
Q3UGR5|HDHD2: 29395.42578125
P50580|PA2G4: 29370.526041666686
Q8BP67|RL24: 29370.067708333372
O09114|PTGDS: 29332.40234375
P02463|CO4A1: 29329.166666666668
Q9DBG5|PLIN3: 29323.479899088543
Q9Z1F9|SAE2: 29300.0
P39447|ZO1: 29273.528116861977
Q60900|ELAV3: 29214.591796875
Q64727|VINC: 29197.928385416628
Q60759|GCDH: 29195.833333333332
P55937|GOGA3: 29150.0
Q3UX62|CC114: 29129.166666666668
Q99KH8|STK24: 28867.09733072917
Q61599|GDIR2: 28850.0
A2A8L5|PTPRF: 28695.00618489583
Q6P1B1|XPP1: 28566.755208333372
Q9JI46|NUDT3: 28543.544270833256
O35405|PLD3: 28484.880208333256
Q9WU28|PFD5: 28441.586588541657
Q9ESJ4|SPN90: 28294.637369791686
Q9D9M2|UBP12: 28287.5
Q3UUG6|TBC24: 28272.315755208343
Q91YR1|TWF1: 28239.436197916628
P12815|PDCD6: 28220.135416666686
P03903|NU4LM: 28104.12467447917
Q60870|REEP5: 28080.286458333372
Q925N2|SFXN2: 28064.00911458333
P47964|RL36: 27984.33398437497
O70172|PI42A: 27949.633463541686
Q80W47|WIPI2: 27808.333333333332
P01837|IGKC: 27745.833333333332
P48193|41: 27537.5
Q9CXW4|RL11: 27452.455729166744
Q9QXT0|CNPY2: 27422.5947265625
Q60899|ELAV2: 27400.0
Q80U56|AVL9: 27345.833333333332
P16332|MUTA: 27304.166666666668
O70252|HMOX2: 27233.6015625
P62751|RL23A: 27207.838541666628
P97429|ANXA4: 27204.166666666668
Q3UH66|WNK2: 27169.129231770843
Q9WUA2|SYFB: 27135.740885416628
Q9D0L8|MCES: 27084.525065104157
P53986|MOT1: 27064.016927083372
Q9CWW6|PIN4: 27052.36002604167
P70280|VAMP7: 26881.642252604168
O88704|HCN1: 26827.28922526042
Q9CZS1|AL1B1: 26793.702473958372
O70228|ATP9A: 26791.666666666668
Q8JZK9|HMCS1: 26728.91438802083
P35282|RAB21: 26716.251302083314
P29387|GBB4: 26651.20768229167
Q8R404|MIC13: 26622.28938802083
Q62433|NDRG1: 26598.997395833372
Q68FL6|SYMC: 26563.1806640625
Q9DBT5|AMPD2: 26533.333333333332
P41731|CD63: 26491.666666666668
Q6URW6|MYH14: 26465.715494791686
Q9JKY5|HIP1R: 26417.64046223958
Q8BVI5|STX16: 26379.166666666668
Q6QWF9|CK2N1: 26297.883789062504
Q99K85|SERC: 26211.453125
Q9WVA4|TAGL2: 26168.688802083314
Q11136|PEPD: 26133.179687499993
Q91W90|TXND5: 26116.05550130208
O54887|TSKS: 26000.0
Q9CWM4|PFD1: 25849.461588541686
Q9D0I9|SYRC: 25819.794921875
Q9D8U8|SNX5: 25776.70760091146
Q8QZS1|HIBCH: 25755.618489583256
O55029|COPB2: 25707.166015625
Q8R1B4|EIF3C: 25576.120442708314
Q8BT60|CPNE3: 25575.0
Q9WU79|PROD: 25575.0
P35279|RAB6A: 25533.501302083372
O70493|SNX12: 25525.3359375
Q08EC4|CASS4: 25500.0
Q9CQS4|S2546: 25455.21484375
Q64436|ATP4A: 25425.0
O88703|HCN2: 25404.166666666668
Q9EP53|TSC1: 25375.0
Q3B7Z2|OSBP1: 25345.8828125
Q5DTL9|S4A10: 25325.295572916628
Q9QUP5|HPLN1: 25325.041666666744
Q99MR8|MCCA: 25316.94921875
Q62413|EPHA6: 25254.166666666668
Q8CGK3|LONM: 25185.858072916744
Q61543|GSLG1: 25137.901041666686
P60764|RAC3: 25104.166666666668
Q61220|NELL2: 25058.333333333332
Q99M71|EPDR1: 25041.626302083256
P97492|RGS14: 24957.525390625
P42208|SEPT2: 24950.880208333256
O35127|C10: 24938.402994791657
Q9EPK7|XPO7: 24849.7314453125
Q8VCD6|REEP2: 24820.598958333343
Q80YX1|TENA: 24797.28694661458
P97855|G3BP1: 24795.833333333332
Q9D4H1|EXOC2: 24768.54361979167
Q6RHR9|MAGI1: 24620.833333333332
O35343|IMA3: 24542.3486328125
Q9R1Q9|VAS1: 24540.341145833343
Q91VC3|IF4A3: 24504.996744791657
Q9DCR2|AP3S1: 24475.9921875
P97825|JUPI1: 24472.720703125
Q6PFD5|DLGP3: 24417.55859375
Q9D3A9|TTYH1: 24373.6171875
Q9CQ89|CUTA: 24341.376302083343
P70335|ROCK1: 24314.87174479167
Q8R127|SCPDL: 24265.208333333314
G3X9K3|BIG1: 24256.236653645836
Q8C729|F126B: 24205.4375
Q9JKV1|ADRM1: 24147.3046875
Q9Z1J3|NFS1: 24147.00016276042
Q8R050|ERF3A: 24070.85709635417
Q9D2N9|VP33A: 24066.666666666668
P97494|GSH1: 24002.067708333343
Q6P5F7|TTYH3: 23995.833333333332
Q9D2V7|CORO7: 23922.207682291657
Q91VM5|RMXL1: 23893.576822916744
Q8BFU3|RN214: 23864.74609375
O08848|RO60: 23825.797200520843
P28665|MUG1: 23716.666666666668
Q3USB7|PLCL1: 23711.532877604157
Q6P8X1|SNX6: 23678.38704427083
Q6P9L6|KIF15: 23629.166666666668
Q99LR1|ABD12: 23615.813802083314
Q9CQJ6|DENR: 23605.41210937503
P60670|NPL4: 23600.0
P54823|DDX6: 23584.173177083372
P62715|PP2AB: 23572.041015625
P02798|MT2: 23455.89453125
Q9JIX9|FASTK: 23400.0
Q9DCB4|ARP21: 23394.984375
P70398|USP9X: 23329.768229166628
P04627|ARAF: 23303.673828125
P62900|RL31: 23177.756510416628
Q99K51|PLST: 23139.49739583349
O70310|NMT1: 23085.85546875
Q922D8|C1TC: 23058.091145833372
Q9D1I5|MCEE: 23050.0
Q91V09|WDR13: 23042.463541666686
Q8VHI6|WASF3: 23019.813151041657
Q6ZWR4|2ABB: 23016.666666666668
Q9WUA6|AKT3: 22979.166666666668
Q99M87|DNJA3: 22956.82454427083
Q9D6K8|FUND2: 22916.865885416628
Q8CCJ4|AMER2: 22916.666666666668
Q91WU5|AS3MT: 22902.29134114583
P13542|MYH8: 22862.5
P54726|RD23A: 22858.333333333332
Q02819|NUCB1: 22858.333333333332
Q80W04|TMCC2: 22733.333333333332
P60603|ROMO1: 22657.457682291657
Q9R1P3|PSB2: 22610.324869791628
P54071|IDHP: 22582.1796875
P36916|GNL1: 22541.5390625
Q8BMG7|RBGPR: 22522.43619791667
P58021|TM9S2: 22504.37174479167
Q61696|HS71A: 22451.774739583372
P97370|AT1B3: 22407.18229166651
Q8VDK1|NIT1: 22387.5
Q9DB60|PGFS: 22386.12125651042
P34914|HYES: 22325.788736979186
G5E872|RNPL1: 22237.5
Q3UMR5|MCU: 22217.518229166686
Q8JZQ9|EIF3B: 22214.095052083314
Q99LS3|SERB: 22112.266276041657
P11031|TCP4: 22104.717447916628
Q9D6Z1|NOP56: 22102.923502604186
P03893|NU2M: 22057.740234375
P07310|KCRM: 22042.106119791686
Q8CG70|P3H3: 22037.5
Q6PDC8|MFD4A: 22033.333333333332
Q9D328|TM35A: 22012.8671875
Q6ZPJ3|UBE2O: 22010.514322916686
O88384|VTI1B: 21970.833333333332
P62313|LSM6: 21908.333333333332
Q62093|SRSF2: 21833.533854166686
Q9D1A2|CNDP2: 21812.604166666744
Q924K8|MTA3: 21783.66861979167
P49446|PTPRE: 21766.666666666668
Q3UUQ7|PGAP1: 21725.0
P56873|SSA27: 21711.146158854157
Q9CR67|TMM33: 21620.354166666686
Q9DBZ5|EIF3K: 21563.326171875
Q8C7M3|TRIM9: 21438.315104166657
Q03958|PFD6: 21400.442708333372
Q6NS60|FBX41: 21386.0009765625
Q91WC0|SETD3: 21370.833333333332
Q9ES28|ARHG7: 21351.76953125
Q8VBV7|CSN8: 21303.2734375
Q9Z127|LAT1: 21284.208984375
Q5SUR0|PUR4: 21264.888346354157
P54285|CACB3: 21204.166666666668
Q8BGN3|ENPP6: 21190.44921875
Q8C9S4|CC186: 21183.259114583372
P35293|RAB18: 21165.115885416628
Q91YP2|NEUL: 21157.560546875
Q922Q1|MARC2: 21147.90234375
Q99L43|CDS2: 21110.5546875
Q9Z110|P5CS: 21106.9375
P63115|AAA1: 21091.666666666668
Q6PGB8|SMCA1: 21075.0
P41105|RL28: 21057.619791666628
Q61655|DD19A: 21000.41438802083
P58871|TB182: 20982.487304687515
P80560|PTPR2: 20942.083333333332
Q9DBE8|ALG2: 20901.841145833372
P50114|S100B: 20843.7109375
Q9Z0G0|GIPC1: 20836.008463541664
Q9CQR6|PPP6: 20802.324218749993
Q920Q4|VPS16: 20766.666666666668
Q99KP3|CRYL1: 20737.67936197917
Q9DCD0|6PGD: 20713.40625
Q8VCC9|SPON1: 20704.166666666668
P16254|SRP14: 20654.166666666668
Q8BKC5|IPO5: 20648.723958333256
Q924M7|MPI: 20619.423177083372
O88851|RBBP9: 20596.7734375
Q05144|RAC2: 20567.537923177086
Q9QYM9|TEFF2: 20557.167643229164
P28658|ATX10: 20534.23046875
P46737|BRCC3: 20458.333333333332
A2AGT5|CKAP5: 20455.315104166686
Q9D1Q6|ERP44: 20389.980143229157
Q8BWY3|ERF1: 20389.18343098958
O35874|SATT: 20362.97916666651
P00158|CYB: 20343.6171875
Q8K215|LYRM4: 20329.166666666668
Q8VH51|RBM39: 20304.92447916667
P70236|MP2K6: 20257.89957682292
A2A5R2|BIG2: 20254.166666666668
A2AJA9|AJM1: 20183.333333333332
Q9D883|U2AF1: 20162.5
P41216|ACSL1: 20151.690755208372
Q6PDI6|MINY2: 20133.333333333332
Q99KY4|GAK: 20109.347005208343
Q99KQ4|NAMPT: 20091.236979166686
P97478|COQ7: 20070.833333333332
Q99KP6|PRP19: 20070.431640625
P97372|PSME2: 20058.333333333332
Q9CXR1|DHRS7: 20050.0
Q8C8T8|TSR2: 20024.07421875
O88456|CPNS1: 19959.59765625
Q3UYG8|MACD2: 19950.713867187496
Q80Y14|GLRX5: 19939.720703125
Q91Z67|SRGP2: 19913.266927083314
Q922H2|PDK3: 19907.173177083343
Q9D710|TMX2: 19864.822916666628
Q9WV80|SNX1: 19856.307291666686
Q6P9K9|NRX3A: 19855.639322916744
Q9QZ73|DCNL1: 19850.0
P62320|SMD3: 19813.62890625
Q6NS59|F135A: 19775.0
Q6PGF7|EXOC8: 19751.89453125
Q8CBY8|DCTN4: 19728.861979166628
P45952|ACADM: 19708.34440104167
Q9DCL9|PUR6: 19689.689453125
Q80X50|UBP2L: 19669.227864583343
P29788|VTNC: 19662.5
Q9QXG2|RAE1: 19662.5
O88685|PRS6A: 19659.229166666628
P61750|ARF4: 19647.46874999997
Q91V76|CK054: 19636.181966145843
P16388|KCNA1: 19617.674479166686
Q5U458|DJC11: 19497.772786458372
P59764|DOCK4: 19494.699707031257
Q9QZ88|VPS29: 19450.729166666744
O89084|PDE4A: 19442.71728515625
P32067|LA: 19422.07421875
Q8BMJ3|IF1AX: 19362.5
Q5SVL6|RPGP2: 19197.072265625
Q9D1C8|VPS28: 19145.833333333332
Q62376|RU17: 19130.159505208343
Q8BGY7|F210A: 19077.372233072914
Q8R0H9|GGA1: 19054.166666666668
O54781|SRPK2: 18990.391927083336
P17225|PTBP1: 18958.63411458333
Q811D0|DLG1: 18930.5390625
Q9QZ08|NAGK: 18929.166666666668
O88545|CSN6: 18921.123697916628
A7M7C7|SKOR2: 18912.97737630208
A2ASZ8|SCMC2: 18904.166666666668
O54865|GCYB1: 18839.234212239586
P62315|SMD1: 18829.657552083343
O35326|SRSF5: 18746.19305419922
O89079|COPE: 18742.30598958333
O89086|RBM3: 18658.333333333332
Q99M73|KRT84: 18650.0
Q8R326|PSPC1: 18648.802083333372
O88844|IDHC: 18642.416666666744
P97371|PSME1: 18639.553385416628
Q9JMF3|GBG13: 18595.25390625
Q91W43|GCSP: 18591.25
P26039|TLN1: 18552.326171875
Q9CQN1|TRAP1: 18549.912760416628
Q99KW9|TIP: 18547.434000651043
Q6P1D5|SE6L1: 18529.166666666668
Q9D404|OXSM: 18525.0
Q9CRY7|GDPD1: 18506.232421875
Q8VHK5|MLC1: 18472.15625
Q9ERL7|GMFG: 18452.27669270833
O35864|CSN5: 18437.342447916686
O35465|FKBP8: 18334.203125
Q6ZPU9|KBP: 18333.3779296875
Q9QUR8|SEM7A: 18297.538736979186
Q99J09|MEP50: 18289.07161458333
Q925I1|ATAD3: 18282.462239583343
Q99KN9|EPN4: 18171.242024739586
E9Q557|DESP: 18127.910807291657
Q6Q2Z6|ACOT5: 18108.333333333332
Q8BG32|PSD11: 18100.178385416628
O35857|TIM44: 18089.122721354186
Q3UHU5|MTCL1: 18077.152994791657
Q9CXP8|GBG10: 18051.58544921875
Q3KNM2|MARH5: 18045.833333333332
P23927|CRYAB: 18002.072916666686
Q6ZQ82|RHG26: 17993.359375
Q3UV17|K22O: 17978.060546875
Q9CS42|PRPS2: 17937.5
Q91VT4|CBR4: 17920.80029296875
E9Q8I9|FRY: 17916.666666666668
P09240|CCKN: 17900.0
E9Q4P1|WDFY1: 17881.681640625
P10833|RRAS: 17854.105550130207
Q8BJH1|ZC21A: 17812.5
P02802|MT1: 17716.3359375
Q7M6Y6|MRO2B: 17713.098795572907
Q00PI9|HNRL2: 17679.3203125
Q8BRF7|SCFD1: 17603.092529296875
Q921V5|MGAT2: 17579.166666666668
Q99L45|IF2B: 17577.3857421875
Q9QZF2|GPC1: 17540.270182291657
Q8BTG3|T11L1: 17357.46728515625
Q8BI08|MAL2: 17339.807291666628
Q8C0T5|SI1L1: 17318.6689453125
Q60749|KHDR1: 17314.1015625
P99026|PSB4: 17296.138020833372
P09103|PDIA1: 17284.908854166628
Q9D618|KBTBC: 17261.92740885417
P70182|PI51A: 17241.666666666668
Q8VEH5|EPMIP: 17203.511067708314
P26041|MOES: 17178.833333333336
P14069|S10A6: 17178.18115234375
Q920N7|SYT12: 17168.3896484375
Q9D1D4|TMEDA: 17143.4765625
P62849|RS24: 17139.733723958314
Q80VD1|FA98B: 17129.14453125
Q8K221|ARFP2: 17105.263671875
Q91XD7|CREL1: 17070.187174479164
Q8K406|LGI3: 17054.166666666668
Q6KAR6|EXOC3: 17008.333333333332
P09405|NUCL: 16975.57291666651
Q8CD54|PIEZ2: 16970.081380208343
Q9ERK4|XPO2: 16938.356770833372
Q3TDN2|FAF2: 16922.75227864583
O35927|CTND2: 16913.114583333256
P54099|DPOG1: 16898.592122395843
Q8K0G5|EIPR1: 16842.16796875
Q9D061|ACBD6: 16829.05631510417
Q8QZY1|EIF3L: 16817.970052083343
Q99PL6|UBXN6: 16801.014322916628
Q00896|A1AT3: 16770.833333333332
Q80TF6|STAR9: 16750.0
P01864|GCAB: 16732.396402994793
Q6NXH9|K2C73: 16702.541666666657
Q9D1E6|TBCB: 16692.4921875
Q62083|PICK1: 16691.666666666668
Q9JKR6|HYOU1: 16687.3671875
Q8BZA9|TIGAR: 16673.330078125007
Q8R123|FAD1: 16666.666666666668
Q9EQZ6|RPGF4: 16661.785807291664
Q99LD9|EI2BB: 16629.166666666668
Q3UPL0|SC31A: 16626.856770833372
Q9JLJ2|AL9A1: 16568.923177083372
Q99ML9|RN111: 16540.45377604167
Q8VE70|PDC10: 16516.529947916657
P0C192|LRC4B: 16512.199869791657
Q9QZQ1|AFAD: 16421.119466145836
Q5DU25|IQEC2: 16419.23046875
Q3TIX9|SNUT2: 16412.377441406243
Q01065|PDE1B: 16289.250651041672
O88507|CNTFR: 16276.389811197922
Q8VCX5|MICU1: 16269.427897135414
Q6PDQ2|CHD4: 16239.4482421875
P63141|KCNA2: 16211.669921875
Q8CHX7|RFTN2: 16183.866536458372
Q9QZQ8|H2AY: 16172.130208333489
Q61578|ADRO: 16112.5
Q9JIY5|HTRA2: 16095.833333333334
Q8BU30|SYIC: 16033.388020833328
Q91W86|VPS11: 16028.515034993488
Q9D832|DNJB4: 16011.4033203125
P24270|CATA: 15961.454427083314
Q9WUM3|COR1B: 15930.682291666744
Q80UJ7|RB3GP: 15918.732096354172
O08992|SDCB1: 15872.282389322922
Q80ZI6|LRSM1: 15868.8076171875
P61255|RL26: 15837.135416666628
Q9CZW4|ACSL3: 15805.4501953125
Q9CQY6|UQCC2: 15729.166666666666
Q9R0N7|SYT7: 15700.344401041628
Q9D0L7|ARM10: 15684.7373046875
Q9DCM2|GSTK1: 15683.333333333334
Q9JIG8|PRAF2: 15656.338216145828
Q8R0W0|EPIPL: 15654.9833984375
Q9CQ65|MTAP: 15628.7890625
P70297|STAM1: 15558.99609375
P14427|HA14: 15499.940104166628
Q9QUJ7|ACSL4: 15466.666666666666
P70441|NHRF1: 15454.161458333256
P59108|CPNE2: 15425.9306640625
Q9R0U0|SRS10: 15415.416666666666
Q922E4|PCY2: 15392.869791666628
Q99MX7|T121B: 15317.7236328125
O55186|CD59A: 15312.5
Q9WV85|NDK3: 15302.758626302086
Q61205|PA1B3: 15288.333333333334
P51655|GPC4: 15279.12158203125
Q8R5J9|PRAF3: 15277.221354166628
O35206|COFA1: 15253.094401041672
Q9JM96|BORG4: 15212.5
P57716|NICA: 15208.333333333334
P97333|NRP1: 15189.673258463543
Q7SIG6|ASAP2: 15180.682942708328
O08583|THOC4: 15118.50390625
Q6P253|DMKN: 15083.333333333334
Q68ED7|CRTC1: 15064.367838541657
Q7TN29|SMAP2: 15062.474283854157
Q9CRB8|MTFP1: 15022.399739583343
Q9Z204|HNRPC: 15020.921875
Q99N87|RT05: 14981.673177083343
Q6VNS1|NTRK3: 14970.833333333334
Q9D2M8|UB2V2: 14970.156575520843
Q9CX00|IST1: 14908.333333333334
Q9D8Y1|T126A: 14908.333333333334
P70188|KIFA3: 14908.314127604168
Q9EPL2|CSTN1: 14825.0
Q9R1K9|CETN2: 14825.0
Q9D7P6|ISCU: 14804.166666666666
P51942|MATN1: 14787.5
Q99LB6|MAT2B: 14744.09765625
Q8BHW2|OSCP1: 14738.788899739586
P26369|U2AF2: 14723.76171875
P80314|TCPB: 14719.432291666744
Q8K411|PREP: 14699.448567708336
O70325|GPX4: 14672.229166666744
Q9ESK9|RBCC1: 14665.26953125
Q8JZW4|CPNE5: 14662.5
Q9CW03|SMC3: 14612.5
Q6ZQK5|ACAP2: 14579.166666666666
Q69ZK7|F214A: 14566.666666666666
Q99NF2|NSMF: 14524.599609375
P27048|RSMB: 14495.833333333334
Q9JHU9|INO1: 14492.965169270843
O88587|COMT: 14480.055582682293
P59017|B2L13: 14444.360677083372
Q8BFQ8|GALD1: 14429.387369791657
Q62172|RBP1: 14420.833333333334
Q52KR3|PRUN2: 14416.666666666666
O08547|SC22B: 14412.361979166744
Q5SSZ5|TENS3: 14400.0
O08912|GALT1: 14375.278645833328
Q9Z1K5|ARI1: 14327.686442057297
Q4KUS2|UN13A: 14309.974609375
Q8VD04|GRAP1: 14218.934895833343
P61022|CHP1: 14204.021158854157
Q8BYH8|CHD9: 14201.530598958328
Q8K2Q7|BROX: 14200.0
E9Q4N7|ARI1B: 14183.333333333334
Q61595|KTN1: 14178.12980143229
P61967|AP1S1: 14160.722493489586
Q6NVF0|OCRL: 14150.0
Q8C7E9|CSTFT: 14145.833333333334
Q8BW94|DYH3: 14131.302897135414
Q3UHC7|DAB2P: 14108.333333333334
Q9DB72|BTBDH: 14103.294270833343
P51410|RL9: 14101.018229166628
F6ZDS4|TPR: 14091.666666666666
Q3TBL6|TP8L3: 14087.5
Q8K2K6|AGFG1: 14073.689127604157
Q8VDM6|HNRL1: 14066.666666666666
Q9D1J1|NECP2: 14029.166666666666
P62821|RAB1A: 14025.958333333256
Q8CGM1|AGRB2: 13986.805826822918
P24549|AL1A1: 13983.333333333334
Q9CTY5|MICU3: 13937.5
Q8C6E0|CFA36: 13920.833333333334
Q8CI32|BAG5: 13891.666666666666
Q8R1H0|HOP: 13876.291015624993
Q6P5F9|XPO1: 13822.090494791657
Q9CQV4|RETR3: 13778.536783854172
Q8R1S0|COQ6: 13770.833333333334
Q78JW9|UBFD1: 13755.162760416657
Q64444|CAH4: 13749.076171874985
P23116|EIF3A: 13736.272786458314
A8C756|THADA: 13736.254394531254
O35083|PLCA: 13721.503255208328
Q9QYJ0|DNJA2: 13710.518229166744
Q5SV85|SYNRG: 13700.0
P15379|CD44: 13687.5
Q9QYJ3|DNJB1: 13682.4521484375
Q4VAE3|TMM65: 13653.029947916686
Q8K3H0|DP13A: 13646.173177083372
P52196|THTR: 13583.572916666744
Q5NCF2|TPPC1: 13579.166666666666
Q8BGD9|IF4B: 13574.955729166628
Q9ERE2|KRT81: 13570.833333333334
Q8CC86|PNCB: 13562.5
P26231|CTNA1: 13550.833333333343
